0,47,6,32,28,-25,-16,3,30,6
1,48,6,45,39,-25,-14,3,34,6
3,50,6,40,44,-23,-14,5,35,6
4,51,6,16,46,-17,-14,4,35,6
7,52,5,12,50,-15,-16,3,37,6
16,54,4,26,52,-11,-18,5,37,6
10,53,5,29,53,-16,-16,4,32,6
0,49,5,32,63,-31,-28,2,36,6
-3,49,5,41,55,-25,-28,5,34,6
3,49,4,42,49,-28,-25,1,27,6
1,48,6,44,53,-35,-29,2,28,6
-7,44,6,61,43,-30,-30,3,25,6
-12,43,7,62,46,-30,-28,1,26,6
-14,45,5,43,54,-28,-28,1,30,6
-15,44,7,50,58,-31,-27,0,31,6
-18,41,8,49,65,-35,-25,1,34,6
-17,45,8,41,65,-32,-24,3,38,6
-17,44,10,35,58,-30,-19,3,39,6
-27,40,11,38,56,-35,-19,3,43,6
-30,41,11,39,57,-31,-16,4,46,6
-26,45,11,42,53,-27,-14,1,47,6
-29,42,14,46,39,-27,-15,4,54,6
-41,43,15,41,37,-28,-16,4,60,6
-42,44,14,47,26,-25,-16,3,64,6
-41,42,17,45,17,-26,-17,4,64,6
-41,42,18,34,7,-21,-19,4,66,6
-45,42,18,29,3,-18,-21,2,64,6
-44,43,16,26,0,-9,-17,3,62,6
-37,42,16,26,-2,-12,-16,1,59,6
-35,50,12,25,-7,-10,-16,0,52,6
-28,44,14,24,-3,-7,-15,1,45,6
-28,39,10,21,1,-6,-13,0,40,6
-20,44,7,22,9,-14,-14,-5,33,6
-14,41,7,25,5,-18,-15,-2,30,6
-9,42,6,18,0,-17,-16,0,26,6
-8,42,7,14,3,-16,-17,0,28,6
-10,42,8,16,12,-23,-18,-2,28,6
-4,45,7,25,14,-26,-20,-1,26,6
5,47,8,29,16,-28,-19,1,31,6
8,49,8,31,21,-32,-18,0,33,6
5,51,5,41,23,-33,-20,3,33,6
