-8,-15,96,-76,29,30,-56,86,-12,1
-12,-16,91,-76,42,29,-32,97,-4,1
-16,-22,93,-96,37,39,-25,96,-4,1
-8,-19,98,-100,52,51,-21,96,-5,1
-11,-19,98,-95,51,73,-22,97,-3,1
-8,-12,92,-102,53,91,-14,100,0,1
-7,-16,94,-98,64,96,-26,97,-1,1
-9,-12,100,-86,77,67,-34,97,-3,1
-10,-11,94,-64,70,42,-45,91,-3,1
-19,-14,91,-39,59,22,-47,89,-7,1
-31,-15,96,-55,0,-18,-41,92,-3,1
-28,-7,89,-58,-8,5,-33,93,-3,1
-22,-9,90,-68,2,17,-20,98,-3,1
-16,-9,94,-64,37,26,-8,101,0,1
-18,-14,92,-75,40,37,-7,103,0,1
-16,-14,93,-95,42,41,-20,99,-3,1
-10,-15,94,-99,49,46,-24,97,-4,1
-10,-15,98,-100,54,52,-17,99,-4,1
-6,-11,93,-104,60,62,-26,98,-5,1
-6,-16,96,-99,56,79,-28,99,-3,1
-9,-12,96,-91,75,79,-45,90,-5,1
-11,-9,93,-75,80,65,-55,85,-8,1
-19,-14,93,-60,73,32,-50,86,-8,1
-27,-18,98,-48,55,10,-39,92,-4,1
-30,-11,90,-33,29,7,-24,96,-1,1
-25,-8,88,-58,7,10,-14,99,1,1
-13,-9,94,-80,10,18,0,105,4,1
-12,-12,92,-78,16,18,2,104,0,1
-11,-9,93,-85,22,9,-23,96,-4,1
-16,-10,100,-95,40,24,-28,96,-7,1
-16,-10,93,-88,63,72,-57,85,-8,1
-24,-19,105,-86,91,99,-75,81,-12,1
-36,-33,89,-98,67,83,-39,92,-4,1
-22,-25,91,-89,68,75,-20,94,0,1
-23,-14,94,-76,75,70,-7,100,1,1
-17,-11,92,-66,73,61,0,102,0,1
-17,-14,94,-53,56,37,-7,103,-1,1
-14,-12,94,-37,33,8,-25,99,-7,1
-20,-12,93,-47,-16,-32,-50,87,-8,1
-19,-3,90,-67,-17,0,-66,81,-15,1
-21,-12,94,-65,19,11,-48,89,-13,1
-15,-10,90,-63,55,38,-34,92,-14,1
-8,-15,96,-70,83,64,-23,96,-9,1
-6,-18,97,-80,81,74,-1,100,1,1
-7,-19,98,-89,75,84,15,112,4,1
-1,-20,98,-96,55,78,4,107,2,1
-2,-16,94,-91,64,80,-4,104,-1,1
-8,-12,93,-85,64,69,-31,95,-7,1
-8,-9,98,-60,74,50,-68,79,-14,1
-16,-11,94,-53,55,41,-73,75,-13,1
-18,-12,96,-39,51,31,-39,94,-7,1
-20,-12,95,-41,26,13,-31,96,-6,1
-16,-7,87,-54,0,3,-18,97,-3,1
-15,-6,91,-69,0,15,6,106,0,1
-17,-12,95,-73,17,12,12,109,2,1
-15,-16,94,-79,46,21,2,109,-5,1
-8,-17,100,-78,76,33,-26,99,-9,1
-14,-15,101,-85,86,51,-38,93,-5,1
-8,-10,96,-88,83,70,-74,77,-8,1
6,-16,92,-89,91,107,-63,79,-12,1
-10,-17,96,-100,89,81,-41,94,-7,1
-16,-15,100,-87,84,64,-25,97,-3,1
-12,-8,97,-67,88,39,-5,104,0,1
-8,-11,96,-52,71,19,10,107,0,1
-8,-10,93,-29,56,5,-3,107,0,1
-19,-11,91,-40,20,-9,-31,97,-6,1
-23,-11,94,-78,-7,-5,-47,90,-10,1
-22,-12,94,-75,13,16,-57,84,-12,1
-19,-12,94,-70,45,29,-48,89,-7,1
-16,-14,95,-75,74,39,-26,93,0,1
-22,-16,99,-81,80,63,0,101,8,1
-10,-16,97,-89,80,89,1,105,3,1
0,-11,88,-88,67,94,-14,103,0,1
-1,-13,93,-99,51,64,-2,103,-3,1
-9,-13,97,-83,62,53,-26,98,-5,1
-12,-12,96,-66,71,47,-57,81,-12,1
-21,-14,100,-52,63,36,-55,89,-11,1
-16,-11,93,-35,59,31,-18,98,0,1
-19,-7,90,-30,37,9,-9,100,1,1
-18,-8,91,-42,24,4,1,103,0,1
-15,-14,99,-64,32,2,3,104,0,1
-11,-8,99,-87,37,25,-9,103,-3,1
-10,-8,108,-105,58,53,-42,88,-6,1
1,-8,100,-102,66,87,-66,89,-10,1
2,-9,92,-100,66,112,-50,88,-10,1
-8,-8,91,-94,52,76,-30,97,-6,1
-16,-12,96,-94,71,59,-3,99,1,1
-19,-10,100,-67,75,50,16,113,6,1
-17,-4,93,-51,63,41,3,107,1,1
-8,0,92,-33,46,24,-7,108,0,1
-12,0,91,-26,17,5,-27,94,-3,1
-21,0,93,-31,3,-1,-89,80,-12,1
-15,-3,93,-53,14,18,-63,87,-14,1
-10,-6,97,-75,41,36,-23,98,-6,1
-12,-12,99,-84,59,55,-2,102,0,1
-12,-12,101,-90,75,91,-6,103,-1,1
-1,-18,101,-94,78,121,-4,107,0,1
-1,-10,92,-93,65,104,3,101,6,1
-11,-5,88,-92,53,73,-22,100,-1,1
-19,-7,99,-66,48,45,-46,90,-6,1
-20,-2,100,-43,46,37,-90,75,-12,1
-14,-1,93,-36,42,42,-53,86,-10,1
-14,-2,91,-33,19,25,-24,98,-3,1
-15,-2,92,-41,21,19,4,98,4,1
-12,-6,98,-55,23,18,24,112,12,1
-10,-7,95,-74,33,19,-16,99,-7,1
-10,-7,94,-89,42,24,-28,94,-11,1
-5,-10,97,-103,62,42,-30,96,-13,1
-6,-16,99,-104,71,73,-16,100,0,1
1,-16,91,-98,70,98,-9,100,3,1
-7,-16,93,-100,68,85,0,105,5,1
-13,-13,98,-95,67,63,-1,105,1,1
-13,-10,97,-81,68,49,-62,81,-6,1
-16,-3,97,-66,57,35,-81,78,-18,1
-13,-12,97,-53,47,20,-38,94,-8,1
-18,-5,90,-38,30,11,-27,92,-1,1
-19,-3,91,-33,21,3,-7,97,0,1
-14,-5,94,-49,38,16,16,111,9,1
-10,-14,96,-64,48,20,-7,101,-4,1
-8,-19,98,-86,65,46,-17,97,-3,1
-3,-18,101,-93,77,64,-3,102,1,1
5,-17,91,-92,83,113,0,105,6,1
-3,-18,89,-90,75,115,-48,91,0,1
-28,-17,101,-91,71,86,-109,64,-16,1
-28,-16,101,-64,73,58,-49,91,-14,1
-23,-1,89,-39,69,37,-28,96,1,1
-20,-14,91,-23,34,2,-17,98,-1,1
-23,-7,89,-23,11,-14,-2,99,2,1
-13,-2,89,-55,10,-16,8,108,1,1
-7,-10,87,-78,19,-5,-14,100,-12,1
1,-18,94,-103,55,17,-18,99,-19,1
18,-30,107,-117,85,83,-6,104,-10,1
8,-33,99,-101,81,-121,22,108,9,1
0,-15,95,-92,74,110,5,119,9,1
-7,-1,104,-73,81,65,123,66,3,1
-8,-3,94,-69,58,61,-23,57,-24,1
-16,8,94,-44,54,44,-3,105,27,1
-17,-6,100,-48,42,22,-8,104,4,1
-6,-10,89,-41,23,10,-5,99,-8,1
-10,-7,88,-51,10,3,-8,99,-2,1
-13,-12,96,-68,19,6,-26,98,-5,1
-12,-16,95,-84,39,7,-12,100,-12,1
-6,-19,100,-91,64,23,-30,94,-13,1
1,-17,99,-97,79,48,-15,100,-8,1
5,-21,94,-84,80,73,2,104,-6,1
3,-19,95,-90,76,78,-14,98,-10,1
-2,-19,100,-98,72,61,-100,75,-18,1
-11,-18,99,-102,58,37,-53,89,-21,1
-16,-10,91,-66,58,19,-21,98,-8,1
-17,-5,96,-43,60,-4,-2,101,0,1
-10,-4,95,-48,46,6,0,104,0,1
-1,-11,96,-85,37,7,-3,102,0,1
5,-15,90,-91,57,83,-15,100,-2,1
0,-18,97,-78,77,74,-13,100,-4,1
0,-11,99,-87,54,60,-8,101,-3,1
-10,-9,98,-70,51,41,-17,97,0,1
-12,0,88,-53,31,26,-39,92,2,1
-14,-7,90,-49,29,7,-54,86,-3,1
-23,-14,102,-52,32,1,-39,97,-12,1
-20,-13,100,-59,45,4,-68,83,-9,1
-14,-14,89,-83,50,28,-37,92,-5,1
-5,-16,107,-102,63,63,-20,99,-5,1
0,-15,89,-98,64,116,-27,95,-1,1
-5,-16,100,-95,85,105,-19,96,-8,1
-17,-13,96,-93,63,57,-8,101,-1,1
-16,-11,98,-60,78,37,-7,101,1,1
-14,-7,88,-49,61,25,-7,101,7,1
-25,-15,94,-47,32,6,0,103,3,1
-32,-12,96,-67,-11,-8,-13,101,0,1
-17,-5,87,-76,-7,8,-48,87,-3,1
-15,-7,94,-66,27,15,-94,76,-22,1
-14,-13,95,-59,60,27,-37,93,-9,1
-17,-17,93,-68,72,31,-11,100,0,1
-12,-18,100,-98,75,69,-7,101,-1,1
-4,-21,98,-106,66,94,-3,103,-4,1
-4,-15,98,-105,70,94,-8,103,4,1
0,-7,93,-79,94,73,4,101,10,1
-10,-6,90,-52,98,70,-28,97,3,1
-17,-13,98,-55,78,20,-55,83,-3,1
-14,-12,101,-48,50,12,-49,89,-5,1
-23,-11,94,-49,11,-9,-42,96,0,1
-25,-12,91,-75,-15,-4,-48,93,-6,1
-11,-17,91,-55,33,8,-39,93,-1,1
-17,-8,91,-66,42,23,-34,95,-8,1
-13,-19,99,-88,51,41,-3,100,-3,1
-5,-22,103,-105,64,75,0,102,-1,1
-3,-17,91,-112,49,105,-8,100,1,1
-5,-14,93,-87,-23,87,-1,101,4,1
-8,-14,94,-71,82,76,3,103,9,1
-14,-11,94,-51,93,53,-48,91,-7,1
-22,-5,101,-50,58,22,-113,72,-18,1
-18,-8,95,-54,20,1,-38,97,-14,1
-25,-10,86,-70,-11,-5,-33,93,1,1
-20,-12,88,-61,18,11,-1,103,0,1
-22,-9,94,-55,39,17,-2,105,0,1
-15,-14,97,-63,59,28,-3,102,-2,1
-8,-19,98,-82,75,32,-18,100,-3,1
-8,-23,98,-105,67,66,-19,100,0,1
2,-20,93,-103,64,92,-16,100,3,1
3,-19,92,-102,66,84,-36,93,-3,1
-5,-14,92,-98,74,66,-50,90,-6,1
-9,-15,97,-70,80,54,-49,89,-5,1
-14,-13,96,-65,71,37,-39,92,-6,1
-8,-12,94,-52,52,19,-13,98,0,1
-26,-17,90,-48,23,7,14,108,9,1
-22,-13,86,-64,-2,-1,14,109,8,1
-29,-19,85,-65,-3,1,21,110,2,1
-20,-15,88,-56,26,21,-47,85,-8,1
-25,-16,96,-55,58,56,-112,69,-22,1
-17,-29,97,-75,78,75,-30,95,-1,1
-14,-34,93,-79,74,86,-25,97,-3,1
-15,-36,93,-87,64,84,-19,97,-1,1
-21,-32,92,-87,53,81,10,104,6,1
-16,-31,91,-76,72,78,29,105,18,1
-15,-26,87,-53,74,61,-17,107,8,1
-20,-20,87,-38,60,48,-50,86,-10,1
-23,-25,93,-42,50,35,-58,88,-4,1
-17,-23,88,-40,35,24,-34,94,-1,1
-19,-25,86,-56,12,10,-15,90,-5,1
-19,-27,89,-74,13,21,22,112,5,1
-12,-34,93,-82,33,19,8,108,-3,1
-22,-31,90,-77,40,21,-9,100,-5,1
-18,-25,89,-68,76,47,-11,100,3,1
